name	term	lev	seq	value
"serotonin receptor activity"	GO:0004993;GO:0099589	3	g54532	-0.240099850338783
"serotonin receptor activity"	GO:0004993;GO:0099589	3	g84129	-0.327321912981555
"serotonin receptor activity"	GO:0004993;GO:0099589	3	g103277	-0.121251140951947
"serotonin receptor activity"	GO:0004993;GO:0099589	3	g107810	-0.73890590265594
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g36076	0.0348173702197118
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g96557	0.0818830361693854
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g104977	-0.210003262461937
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g112930	0.156718577769373
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g116710	0.00177226252298224
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g124789	-0.231394708672215
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g112787	-0.174041794258386
"voltage-gated anion channel activity"	GO:0005247;GO:0008308	4	g154425	0.0601383339409274
"intramolecular transferase activity"	GO:0016868;GO:0016866	2	g29967	-0.194880364717533
"intramolecular transferase activity"	GO:0016868;GO:0016866	2	g40681	0.0141304500315958
"intramolecular transferase activity"	GO:0016868;GO:0016866	2	g40682	-0.00314772136866306
"intramolecular transferase activity"	GO:0016868;GO:0016866	2	g41165	-0.0579627755994812
"intramolecular transferase activity"	GO:0016868;GO:0016866	2	g94232	-0.173099504525806
"intramolecular transferase activity"	GO:0016868;GO:0016866	2	g101148	-0.157044957078908
"intramolecular transferase activity"	GO:0016868;GO:0016866	2	g56778	0.11465162596041
"sodium:chloride symporter activity"	GO:0005335;GO:0008504;GO:0015378;GO:0015373;GO:0015377;GO:0015296	7	g63497	-0.099977962216098
"sodium:chloride symporter activity"	GO:0005335;GO:0008504;GO:0015378;GO:0015373;GO:0015377;GO:0015296	7	g106234	-0.175486105208644
"sodium:chloride symporter activity"	GO:0005335;GO:0008504;GO:0015378;GO:0015373;GO:0015377;GO:0015296	7	g125041	0.0997996339275691
"sodium:chloride symporter activity"	GO:0005335;GO:0008504;GO:0015378;GO:0015373;GO:0015377;GO:0015296	7	g131153	-0.329263930113354
"sodium:chloride symporter activity"	GO:0005335;GO:0008504;GO:0015378;GO:0015373;GO:0015377;GO:0015296	7	g148922	-0.0328314676351394
"deaminase activity"	GO:0019239	2	g23125	-0.345241028648726
"deaminase activity"	GO:0019239	2	g23218	-0.274913306007617
"deaminase activity"	GO:0019239	2	g24994	0.0990678143335853
"deaminase activity"	GO:0019239	2	g33022	0.233552222552631
"deaminase activity"	GO:0019239	2	g43928	-0.106388683153337
"deaminase activity"	GO:0019239	2	g43944	-0.102971493015276
"deaminase activity"	GO:0019239	2	g86709	0.0657480504343235
"deaminase activity"	GO:0019239	2	g94313	0.0369126043148676
"deaminase activity"	GO:0019239	2	g123654	0.157231668938163
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	2	g16425	0.00023132627302688
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	2	g27062	-0.0679707206200453
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	2	g27076	-0.0714944800522801
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	2	g28535	-0.131623696518915
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	2	g52742	-0.0557632929108929
"racemase and epimerase activity, acting on carbohydrates and derivatives"	GO:0016857	2	g130710	0.0418595786764878
"cargo receptor activity"	GO:0005044;GO:0038024	2	g12646	-0.271727120910849
"cargo receptor activity"	GO:0005044;GO:0038024	2	g12644	-0.215990052554629
"cargo receptor activity"	GO:0005044;GO:0038024	2	g33676	-1.06932291126708
"cargo receptor activity"	GO:0005044;GO:0038024	2	g41515	0.118047039719935
"cargo receptor activity"	GO:0005044;GO:0038024	2	g83730	-0.529465136316997
"cargo receptor activity"	GO:0005044;GO:0038024	2	g149659	-0.372282418751033
"cargo receptor activity"	GO:0005044;GO:0038024	2	g59703	0.501971473710614
"cargo receptor activity"	GO:0005044;GO:0038024	2	g126699	-0.167499340781298
"cargo receptor activity"	GO:0005044;GO:0038024	2	g15239	-0.134820070810849
"cargo receptor activity"	GO:0005044;GO:0038024	2	g129621	-0.0974492641092798
"UDP-glycosyltransferase activity"	GO:0008194	2	g26146	0.05533283467044
"UDP-glycosyltransferase activity"	GO:0008194	2	g26144	-0.0321002243560954
"UDP-glycosyltransferase activity"	GO:0008194	2	g26184	-0.0344939154552453
"UDP-glycosyltransferase activity"	GO:0008194	2	g28873	-0.0885930503773654
"UDP-glycosyltransferase activity"	GO:0008194	2	g35396	-0.0535352829327332
"UDP-glycosyltransferase activity"	GO:0008194	2	g38052	-0.0482070586444936
"UDP-glycosyltransferase activity"	GO:0008194	2	g38447	-0.357931412689198
"UDP-glycosyltransferase activity"	GO:0008194	2	g41542	0.063776997797927
"UDP-glycosyltransferase activity"	GO:0008194	2	g42017	0.0852920885228602
"UDP-glycosyltransferase activity"	GO:0008194	2	g53390	-0.166649195469232
"UDP-glycosyltransferase activity"	GO:0008194	2	g58265	-0.279779066161665
"UDP-glycosyltransferase activity"	GO:0008194	2	g58286	-0.121248817193071
"UDP-glycosyltransferase activity"	GO:0008194	2	g99204	-0.118967960509189
"UDP-glycosyltransferase activity"	GO:0008194	2	g103715	-0.0883238176985049
"UDP-glycosyltransferase activity"	GO:0008194	2	g110948	-0.175223551044405
"UDP-glycosyltransferase activity"	GO:0008194	2	g112712	0.18160972524935
"UDP-glycosyltransferase activity"	GO:0008194	2	g115540	-0.133151514523718
"UDP-glycosyltransferase activity"	GO:0008194	2	g115604	-0.212324393004318
"UDP-glycosyltransferase activity"	GO:0008194	2	g116346	0.185084592481624
"UDP-glycosyltransferase activity"	GO:0008194	2	g117852	-0.240233942014999
"UDP-glycosyltransferase activity"	GO:0008194	2	g117853	-0.130340159799758
"UDP-glycosyltransferase activity"	GO:0008194	2	g117854	-0.114654867854624
"UDP-glycosyltransferase activity"	GO:0008194	2	g120855	-0.00804133715470007
"UDP-glycosyltransferase activity"	GO:0008194	2	g139689	-0.0855538964043405
"UDP-glycosyltransferase activity"	GO:0008194	2	g143635	0.21711606697304
"UDP-glycosyltransferase activity"	GO:0008194	2	g153414	0.0555379740135832
"UDP-glycosyltransferase activity"	GO:0008194	2	g153415	0.0936371997392147
"UDP-glycosyltransferase activity"	GO:0008194	2	g155469	-0.100367692670304
"UDP-glycosyltransferase activity"	GO:0008194	2	g161797	0.0292091969249381
"endonuclease activity"	GO:0004519	2	g1652	-0.0223142361369008
"endonuclease activity"	GO:0004519	2	g9469	0.0127161371936916
"endonuclease activity"	GO:0004519	2	g10588	-0.0610063829643595
"endonuclease activity"	GO:0004519	2	g13829	0.0659917536620165
"endonuclease activity"	GO:0004519	2	g13834	0.10627802621583
"endonuclease activity"	GO:0004519	2	g24931	0.0222535791727267
"endonuclease activity"	GO:0004519	2	g28901	0.0693948028646715
"endonuclease activity"	GO:0004519	2	g35662	0.0103080295747396
"endonuclease activity"	GO:0004519	2	g37343	0.11892382342581
"endonuclease activity"	GO:0004519	2	g41015	0.0537098445110154
"endonuclease activity"	GO:0004519	2	g41789	-0.0510011526515744
"endonuclease activity"	GO:0004519	2	g62001	-0.0350306608719992
"endonuclease activity"	GO:0004519	2	g64106	0.183185381636101
"endonuclease activity"	GO:0004519	2	g67578	-0.645556901927479
"endonuclease activity"	GO:0004519	2	g79300	0.40223949590636
"endonuclease activity"	GO:0004519	2	g84702	-0.0953429305903303
"endonuclease activity"	GO:0004519	2	g95516	-0.186988637402197
"endonuclease activity"	GO:0004519	2	g113964	0.327894664539629
"endonuclease activity"	GO:0004519	2	g114688	-0.163679394863276
"endonuclease activity"	GO:0004519	2	g130685	-0.00183218830655179
"endonuclease activity"	GO:0004519	2	g137850	-0.00784603215780066
"endonuclease activity"	GO:0004519	2	g143728	-0.0418787400826069
"endonuclease activity"	GO:0004519	2	g147687	0.134839269199871
"endonuclease activity"	GO:0004519	2	g62406	-0.325302883639085
"endonuclease activity"	GO:0004519	2	g67687	-0.172059060271863
"endonuclease activity"	GO:0004519	2	g68928	0.307620407151452
"endonuclease activity"	GO:0004519	2	g69309	0.36059409434481
"endonuclease activity"	GO:0004519	2	g151126	-0.398556695881989
"acid phosphatase activity"	GO:0003993	2	g44221	-0.0547532581092485
"acid phosphatase activity"	GO:0003993	2	g74475	0.126159077408214
"acid phosphatase activity"	GO:0003993	2	g77172	0.011878224960508
"acid phosphatase activity"	GO:0003993	2	g98203	-0.0244866647081933
"acid phosphatase activity"	GO:0003993	2	g142570	-0.112169351226957
"acid phosphatase activity"	GO:0003993	2	g158627	0.0989182819506945
"acid phosphatase activity"	GO:0003993	2	g79076	-0.0586996089914009
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g9666	0.118895234919668
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g10492	-0.0507328564438389
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g12502	0.273601295661574
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g18744	0.316196656037074
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g18751	0.233727612847591
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g23125	-0.345241028648726
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g23218	-0.274913306007617
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g24994	0.0990678143335853
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g29912	-0.258196887600107
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g32439	-0.0183580061782823
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g33022	0.233552222552631
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g63700	-0.100280111314787
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g69523	0.400003124401117
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g69748	0.102940748514407
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g71331	0.181047885094358
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g71659	0.189376138419777
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g74078	0.0493819270654555
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g75399	-0.176818089449313
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g75405	-0.0804782059159174
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g86143	0.0867696719239461
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g86709	0.0657480504343235
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g92164	0.595403247817677
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g92191	0.278754088688692
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g94313	0.0369126043148676
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g97015	-0.103148642661877
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g100983	-0.0424926228499047
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g102713	0.135700047008488
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g104717	-0.587180933268099
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g105070	-0.165435630462708
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g105098	-0.128274153706183
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g105728	0.0548165677049415
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g107576	0.217705628029641
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g107577	0.241388816042724
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g108713	0.20692939780381
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g112989	-0.161964621946745
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g121827	0.072305020852355
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g123654	0.157231668938163
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g126692	-0.123841221483863
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g136274	-0.380618635227939
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g147780	0.0433934338118382
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g148263	0.097350748106786
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g151208	0.353644173643924
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g152963	-0.0432971581327025
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g71744	0.0909748826587063
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g71777	-0.335882798785145
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g78232	0.194462760357852
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g78656	-0.390366130955331
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g87401	0.0631096550549233
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g93589	-0.10489618580593
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g115745	0.0736906164229798
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	g133331	-0.172711980322776
"transketolase or transaldolase activity"	GO:0016744	3	g1133	-0.309511961527732
"transketolase or transaldolase activity"	GO:0016744	3	g128837	0.0419152392066433
"transketolase or transaldolase activity"	GO:0016744	3	g133467	0.161879056653761
"transketolase or transaldolase activity"	GO:0016744	3	g140218	0.0950553344120262
"transketolase or transaldolase activity"	GO:0016744	3	g149112	0.0999240350063807
"kinase activity"	GO:0016301;GO:0016773	2	g113	0.00611633971356706
"kinase activity"	GO:0016301;GO:0016773	2	g1811	0.0109882736816355
"kinase activity"	GO:0016301;GO:0016773	2	g2782	-0.130749813117278
"kinase activity"	GO:0016301;GO:0016773	2	g2950	0.128224975756789
"kinase activity"	GO:0016301;GO:0016773	2	g2951	0.0561735402835151
"kinase activity"	GO:0016301;GO:0016773	2	g2948	0.0598819621812078
"kinase activity"	GO:0016301;GO:0016773	2	g3234	-0.133748395719091
"kinase activity"	GO:0016301;GO:0016773	2	g4066	-0.484175608150038
"kinase activity"	GO:0016301;GO:0016773	2	g4538	-0.162932146275997
"kinase activity"	GO:0016301;GO:0016773	2	g4875	-0.157904573008618
"kinase activity"	GO:0016301;GO:0016773	2	g4925	0.037085207625392
"kinase activity"	GO:0016301;GO:0016773	2	g4926	0.0615354660171504
"kinase activity"	GO:0016301;GO:0016773	2	g5018	0.176009840566886
"kinase activity"	GO:0016301;GO:0016773	2	g6299	-0.0599681133225224
"kinase activity"	GO:0016301;GO:0016773	2	g6451	-0.146410569582356
"kinase activity"	GO:0016301;GO:0016773	2	g6584	-0.188140381564683
"kinase activity"	GO:0016301;GO:0016773	2	g6751	-0.0166049908716784
"kinase activity"	GO:0016301;GO:0016773	2	g6924	0.14274987288738
"kinase activity"	GO:0016301;GO:0016773	2	g8054	-0.0646951598482927
"kinase activity"	GO:0016301;GO:0016773	2	g8141	0.0484458164544778
"kinase activity"	GO:0016301;GO:0016773	2	g8140	-0.118493258138329
"kinase activity"	GO:0016301;GO:0016773	2	g8176	-0.100387445877441
"kinase activity"	GO:0016301;GO:0016773	2	g8477	-0.24930367790159
"kinase activity"	GO:0016301;GO:0016773	2	g8487	-0.30271120977556
"kinase activity"	GO:0016301;GO:0016773	2	g9170	0.0634093874163884
"kinase activity"	GO:0016301;GO:0016773	2	g9173	0.0717841379101098
"kinase activity"	GO:0016301;GO:0016773	2	g9377	0.108263333514388
"kinase activity"	GO:0016301;GO:0016773	2	g9451	-0.208156806425354
"kinase activity"	GO:0016301;GO:0016773	2	g9454	-0.0107184945730318
"kinase activity"	GO:0016301;GO:0016773	2	g9524	-0.164319301651066
"kinase activity"	GO:0016301;GO:0016773	2	g9525	0.0292439993582416
"kinase activity"	GO:0016301;GO:0016773	2	g9517	-0.135907015893937
"kinase activity"	GO:0016301;GO:0016773	2	g9515	-0.0885729792820796
"kinase activity"	GO:0016301;GO:0016773	2	g9627	-0.246182092184244
"kinase activity"	GO:0016301;GO:0016773	2	g9626	-0.59584835892413
"kinase activity"	GO:0016301;GO:0016773	2	g9785	0.00237111440701814
"kinase activity"	GO:0016301;GO:0016773	2	g9821	-0.0476450189974795
"kinase activity"	GO:0016301;GO:0016773	2	g9932	-0.0516680110142022
"kinase activity"	GO:0016301;GO:0016773	2	g10072	0.0540601477076464
"kinase activity"	GO:0016301;GO:0016773	2	g10090	-0.241129577255731
"kinase activity"	GO:0016301;GO:0016773	2	g10687	-0.381981409760768
"kinase activity"	GO:0016301;GO:0016773	2	g10758	-0.02535581704182
"kinase activity"	GO:0016301;GO:0016773	2	g10989	-0.174957160497508
"kinase activity"	GO:0016301;GO:0016773	2	g12055	-0.0901636409053854
"kinase activity"	GO:0016301;GO:0016773	2	g13412	-0.25212756561959
"kinase activity"	GO:0016301;GO:0016773	2	g13690	-0.0958913489829297
"kinase activity"	GO:0016301;GO:0016773	2	g14436	0.0307775208319344
"kinase activity"	GO:0016301;GO:0016773	2	g14613	-0.23331156701609
"kinase activity"	GO:0016301;GO:0016773	2	g14641	0.0724483144202723
"kinase activity"	GO:0016301;GO:0016773	2	g14934	-0.526175197289711
"kinase activity"	GO:0016301;GO:0016773	2	g14935	-0.285430424026056
"kinase activity"	GO:0016301;GO:0016773	2	g14932	-0.0598106458136986
"kinase activity"	GO:0016301;GO:0016773	2	g16101	-0.424290299052255
"kinase activity"	GO:0016301;GO:0016773	2	g16482	-0.0633398608447836
"kinase activity"	GO:0016301;GO:0016773	2	g17282	-0.116435180821103
"kinase activity"	GO:0016301;GO:0016773	2	g17288	-0.0959552036863224
"kinase activity"	GO:0016301;GO:0016773	2	g17323	-0.525778172906454
"kinase activity"	GO:0016301;GO:0016773	2	g17645	0.114528233440863
"kinase activity"	GO:0016301;GO:0016773	2	g17773	0.00361411120194042
"kinase activity"	GO:0016301;GO:0016773	2	g19649	-0.157606564298274
"kinase activity"	GO:0016301;GO:0016773	2	g19642	0.029073873313784
"kinase activity"	GO:0016301;GO:0016773	2	g19640	-0.03703647718211
"kinase activity"	GO:0016301;GO:0016773	2	g19756	-0.0266041084684725
"kinase activity"	GO:0016301;GO:0016773	2	g20397	-0.167779872680239
"kinase activity"	GO:0016301;GO:0016773	2	g20398	-0.114022182785481
"kinase activity"	GO:0016301;GO:0016773	2	g20414	-0.145452098984008
"kinase activity"	GO:0016301;GO:0016773	2	g20612	-0.105589455618784
"kinase activity"	GO:0016301;GO:0016773	2	g20652	-0.0213328026038223
"kinase activity"	GO:0016301;GO:0016773	2	g20717	-0.0360571012005787
"kinase activity"	GO:0016301;GO:0016773	2	g20777	-0.314907227503185
"kinase activity"	GO:0016301;GO:0016773	2	g20917	-0.377727289373558
"kinase activity"	GO:0016301;GO:0016773	2	g20930	0.0344430358559218
"kinase activity"	GO:0016301;GO:0016773	2	g20932	-0.40541166180558
"kinase activity"	GO:0016301;GO:0016773	2	g21018	-0.307262074495597
"kinase activity"	GO:0016301;GO:0016773	2	g21107	-0.182932505088774
"kinase activity"	GO:0016301;GO:0016773	2	g21245	-0.393827964459109
"kinase activity"	GO:0016301;GO:0016773	2	g21255	-0.476158551314331
"kinase activity"	GO:0016301;GO:0016773	2	g21590	-0.0620489910901324
"kinase activity"	GO:0016301;GO:0016773	2	g21611	0.0539236088807275
"kinase activity"	GO:0016301;GO:0016773	2	g21731	-0.0285663725552201
"kinase activity"	GO:0016301;GO:0016773	2	g21758	-0.0322347024380954
"kinase activity"	GO:0016301;GO:0016773	2	g22135	0.112689100569795
"kinase activity"	GO:0016301;GO:0016773	2	g22948	0.155794194190568
"kinase activity"	GO:0016301;GO:0016773	2	g23133	0.138377574451169
"kinase activity"	GO:0016301;GO:0016773	2	g23526	0.00316045583346652
"kinase activity"	GO:0016301;GO:0016773	2	g23656	-0.234820729705811
"kinase activity"	GO:0016301;GO:0016773	2	g23963	0.0125446487668238
"kinase activity"	GO:0016301;GO:0016773	2	g23966	-0.101622360261607
"kinase activity"	GO:0016301;GO:0016773	2	g24888	0.0820603050891885
"kinase activity"	GO:0016301;GO:0016773	2	g24970	-0.217307395623143
"kinase activity"	GO:0016301;GO:0016773	2	g25217	-0.136099856932177
"kinase activity"	GO:0016301;GO:0016773	2	g25502	0.114117851044889
"kinase activity"	GO:0016301;GO:0016773	2	g26030	-0.0310181590391498
"kinase activity"	GO:0016301;GO:0016773	2	g26255	0.196598656336373
"kinase activity"	GO:0016301;GO:0016773	2	g26538	0.104689629315796
"kinase activity"	GO:0016301;GO:0016773	2	g26657	0.0981455071402937
"kinase activity"	GO:0016301;GO:0016773	2	g27225	-0.181271849006106
"kinase activity"	GO:0016301;GO:0016773	2	g27226	-0.239648454105745
"kinase activity"	GO:0016301;GO:0016773	2	g27292	-0.271401460822246
"kinase activity"	GO:0016301;GO:0016773	2	g27502	-0.320861934935459
"kinase activity"	GO:0016301;GO:0016773	2	g27612	-0.345431791036065
"kinase activity"	GO:0016301;GO:0016773	2	g27616	-0.259043592571563
"kinase activity"	GO:0016301;GO:0016773	2	g27941	0.187417118764416
"kinase activity"	GO:0016301;GO:0016773	2	g28049	-0.0812276272327635
"kinase activity"	GO:0016301;GO:0016773	2	g28470	0.100564964824171
"kinase activity"	GO:0016301;GO:0016773	2	g28468	0.0388234447529092
"kinase activity"	GO:0016301;GO:0016773	2	g29116	0.043129078943993
"kinase activity"	GO:0016301;GO:0016773	2	g29125	0.112914560043397
"kinase activity"	GO:0016301;GO:0016773	2	g29993	-0.0333045907695435
"kinase activity"	GO:0016301;GO:0016773	2	g30818	0.175861963899154
"kinase activity"	GO:0016301;GO:0016773	2	g30831	0.0777884259540734
"kinase activity"	GO:0016301;GO:0016773	2	g31967	0.0669834407064749
"kinase activity"	GO:0016301;GO:0016773	2	g32135	-0.0133631750582133
"kinase activity"	GO:0016301;GO:0016773	2	g33359	-0.101906791748187
"kinase activity"	GO:0016301;GO:0016773	2	g33554	-0.653211480176441
"kinase activity"	GO:0016301;GO:0016773	2	g33721	-0.121999811575917
"kinase activity"	GO:0016301;GO:0016773	2	g33757	-0.02572596503864
"kinase activity"	GO:0016301;GO:0016773	2	g33801	-0.233704082294515
"kinase activity"	GO:0016301;GO:0016773	2	g33802	-0.264131027993806
"kinase activity"	GO:0016301;GO:0016773	2	g33809	-0.17527560386924
"kinase activity"	GO:0016301;GO:0016773	2	g33808	-0.160375849141574
"kinase activity"	GO:0016301;GO:0016773	2	g33811	-0.306347029759306
"kinase activity"	GO:0016301;GO:0016773	2	g34490	-0.187026515898518
"kinase activity"	GO:0016301;GO:0016773	2	g35165	-0.302839857071238
"kinase activity"	GO:0016301;GO:0016773	2	g35238	-0.437340494992488
"kinase activity"	GO:0016301;GO:0016773	2	g35322	-0.209152374536451
"kinase activity"	GO:0016301;GO:0016773	2	g35497	-0.0551624739950565
"kinase activity"	GO:0016301;GO:0016773	2	g35619	0.225086161114431
"kinase activity"	GO:0016301;GO:0016773	2	g36781	0.185599000150649
"kinase activity"	GO:0016301;GO:0016773	2	g37038	-0.014465773968213
"kinase activity"	GO:0016301;GO:0016773	2	g37867	-0.287014438735759
"kinase activity"	GO:0016301;GO:0016773	2	g38421	-0.180730439278668
"kinase activity"	GO:0016301;GO:0016773	2	g38722	0.0962578194730383
"kinase activity"	GO:0016301;GO:0016773	2	g39539	-0.0923326872845782
"kinase activity"	GO:0016301;GO:0016773	2	g39577	-0.133515549043333
"kinase activity"	GO:0016301;GO:0016773	2	g39666	-0.0871692832457605
"kinase activity"	GO:0016301;GO:0016773	2	g39752	0.113338944056374
"kinase activity"	GO:0016301;GO:0016773	2	g40196	0.00292077198475003
"kinase activity"	GO:0016301;GO:0016773	2	g40321	-0.189555432669742
"kinase activity"	GO:0016301;GO:0016773	2	g40441	0.0365587349999448
"kinase activity"	GO:0016301;GO:0016773	2	g41343	0.296033536575366
"kinase activity"	GO:0016301;GO:0016773	2	g41376	-0.204699571825722
"kinase activity"	GO:0016301;GO:0016773	2	g42222	0.0388935657371442
"kinase activity"	GO:0016301;GO:0016773	2	g43156	-0.0803560567089051
"kinase activity"	GO:0016301;GO:0016773	2	g43239	0.166340879067574
"kinase activity"	GO:0016301;GO:0016773	2	g43507	-0.0858579227886176
"kinase activity"	GO:0016301;GO:0016773	2	g43850	-0.611888895199374
"kinase activity"	GO:0016301;GO:0016773	2	g43849	-0.482151161591211
"kinase activity"	GO:0016301;GO:0016773	2	g43924	-0.151617039968929
"kinase activity"	GO:0016301;GO:0016773	2	g45016	-0.210320897307065
"kinase activity"	GO:0016301;GO:0016773	2	g45018	-0.210689870251617
"kinase activity"	GO:0016301;GO:0016773	2	g45773	0.0161143585124182
"kinase activity"	GO:0016301;GO:0016773	2	g45790	-0.0736989200572475
"kinase activity"	GO:0016301;GO:0016773	2	g46169	-0.119488428611879
"kinase activity"	GO:0016301;GO:0016773	2	g47205	-0.03876622632588
"kinase activity"	GO:0016301;GO:0016773	2	g47244	-0.0258933691398132
"kinase activity"	GO:0016301;GO:0016773	2	g47795	0.0946305410253702
"kinase activity"	GO:0016301;GO:0016773	2	g47967	0.000715109746376318
"kinase activity"	GO:0016301;GO:0016773	2	g48596	-0.0966147561909882
"kinase activity"	GO:0016301;GO:0016773	2	g49271	-0.00677662481140446
"kinase activity"	GO:0016301;GO:0016773	2	g49462	-0.0195985575679777
"kinase activity"	GO:0016301;GO:0016773	2	g49725	0.0628802119950404
"kinase activity"	GO:0016301;GO:0016773	2	g50424	0.0802363667466703
"kinase activity"	GO:0016301;GO:0016773	2	g50483	-0.111470962430246
"kinase activity"	GO:0016301;GO:0016773	2	g50506	-0.10927795571117
"kinase activity"	GO:0016301;GO:0016773	2	g50505	-0.0142819906289506
"kinase activity"	GO:0016301;GO:0016773	2	g50816	-0.113408261172622
"kinase activity"	GO:0016301;GO:0016773	2	g50822	-0.0428555721142774
"kinase activity"	GO:0016301;GO:0016773	2	g50922	-0.151884333187893
"kinase activity"	GO:0016301;GO:0016773	2	g51137	-0.112427301406205
"kinase activity"	GO:0016301;GO:0016773	2	g51229	-0.135278354869177
"kinase activity"	GO:0016301;GO:0016773	2	g51308	-0.250345865656539
"kinase activity"	GO:0016301;GO:0016773	2	g51357	-0.212733765862866
"kinase activity"	GO:0016301;GO:0016773	2	g51751	0.0744003927026526
"kinase activity"	GO:0016301;GO:0016773	2	g51774	0.154722002394348
"kinase activity"	GO:0016301;GO:0016773	2	g51956	-0.193956610793161
"kinase activity"	GO:0016301;GO:0016773	2	g52260	-0.102491961707448
