name	term	lev	seq	value
"mRNA metabolic process"	GO:0016071	4	g301	0
"mRNA metabolic process"	GO:0016071	4	g158350	0
"mRNA metabolic process"	GO:0016071	4	g99319	0
"mRNA metabolic process"	GO:0016071	4	g48705	0
"mRNA metabolic process"	GO:0016071	4	g1464	0
"mRNA metabolic process"	GO:0016071	4	g151474	0
"mRNA metabolic process"	GO:0016071	4	g155359	0
"mRNA metabolic process"	GO:0016071	4	g64568	0
"mRNA metabolic process"	GO:0016071	4	g104425	0
"mRNA metabolic process"	GO:0016071	4	g66283	0
"mRNA metabolic process"	GO:0016071	4	g143139	0
"mRNA metabolic process"	GO:0016071	4	g88143	0
"mRNA metabolic process"	GO:0016071	4	g26641	0
"mRNA metabolic process"	GO:0016071	4	g63312	0
"mRNA metabolic process"	GO:0016071	4	g75053	0
"mRNA metabolic process"	GO:0016071	4	g124709	0
"mRNA metabolic process"	GO:0016071	4	g151790	0
"mRNA metabolic process"	GO:0016071	4	g53881	0
"mRNA metabolic process"	GO:0016071	4	g84990	0
"mRNA metabolic process"	GO:0016071	4	g45996	0
"mRNA metabolic process"	GO:0016071	4	g61657	0
"mRNA metabolic process"	GO:0016071	4	g118801	0
"mRNA metabolic process"	GO:0016071	4	g6790	0
"mRNA metabolic process"	GO:0016071	4	g44088	0
"mRNA metabolic process"	GO:0016071	4	g13825	0
"mRNA metabolic process"	GO:0016071	4	g56084	0
"mRNA metabolic process"	GO:0016071	4	g13833	0
"mRNA metabolic process"	GO:0016071	4	g133934	0
"mRNA metabolic process"	GO:0016071	4	g90497	0
"mRNA metabolic process"	GO:0016071	4	g1289	0
"mRNA metabolic process"	GO:0016071	4	g21496	0
"mRNA metabolic process"	GO:0016071	4	g109273	0
"mRNA metabolic process"	GO:0016071	4	g123105	0
"mRNA metabolic process"	GO:0016071	4	g141923	0
"mRNA metabolic process"	GO:0016071	4	g17194	0
"mRNA metabolic process"	GO:0016071	4	g64884	0
"mRNA metabolic process"	GO:0016071	4	g153921	0
"mRNA metabolic process"	GO:0016071	4	g150241	0
"mRNA metabolic process"	GO:0016071	4	g14010	0
"mRNA metabolic process"	GO:0016071	4	g76281	0
"mRNA metabolic process"	GO:0016071	4	g59922	0
"mRNA metabolic process"	GO:0016071	4	g13920	0
"mRNA metabolic process"	GO:0016071	4	g30876	0
"mRNA metabolic process"	GO:0016071	4	g65401	0
"mRNA metabolic process"	GO:0016071	4	g103356	0
"mRNA metabolic process"	GO:0016071	4	g52569	0
"mRNA metabolic process"	GO:0016071	4	g143234	0
"mRNA metabolic process"	GO:0016071	4	g37615	0
"mRNA metabolic process"	GO:0016071	4	g299	0
"mRNA metabolic process"	GO:0016071	4	g37610	0
"mRNA metabolic process"	GO:0016071	4	g71250	0
"mRNA metabolic process"	GO:0016071	4	g50044	0
"mRNA metabolic process"	GO:0016071	4	g127831	0
"mRNA metabolic process"	GO:0016071	4	g109170	0
"mRNA metabolic process"	GO:0016071	4	g18553	0
"mRNA metabolic process"	GO:0016071	4	g13917	0
"mRNA metabolic process"	GO:0016071	4	g18063	0
"mRNA metabolic process"	GO:0016071	4	g21494	0
"mRNA metabolic process"	GO:0016071	4	g146410	0
"mRNA metabolic process"	GO:0016071	4	g131970	0
"mRNA metabolic process"	GO:0016071	4	g24210	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g66785	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g90933	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g89281	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g34276	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g151135	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g155357	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g78341	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g130898	0
"ameboidal-type cell migration"	GO:0001755;GO:0090497;GO:0001667	2	g138304	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g30540	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g30566	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g135782	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g121378	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g4691	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g125026	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g25776	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g77261	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g59190	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g12984	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g136181	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g32954	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g109434	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g12960	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g109433	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g26028	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g32947	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g138708	0
"nuclear transport"	GO:0000054;GO:0031503;GO:0033750;GO:0051168;GO:0006913;GO:0051169	3	g118182	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g50877	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g99218	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g57535	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g83780	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g62647	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g62605	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g55343	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g1444	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g55609	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g1425	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g126417	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g44590	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g36925	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g63541	0
"telomere maintenance"	GO:0000723;GO:0032200	4	g152891	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g109427	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g108670	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g2490	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g36051	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g22084	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g137744	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g9501	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g51752	0
"tRNA wobble base modification"	GO:0002098;GO:0002097	3	g21756	0
"ribosomal large subunit export from nucleus"	GO:0000055	5	g135782	0
"ribosomal large subunit export from nucleus"	GO:0000055	5	g121378	0
"ribosomal large subunit export from nucleus"	GO:0000055	5	g125026	0
"ribosomal large subunit export from nucleus"	GO:0000055	5	g25776	0
"ribosomal large subunit export from nucleus"	GO:0000055	5	g77261	0
"ribosomal large subunit export from nucleus"	GO:0000055	5	g136181	0
"cellular macromolecule metabolic process"	GO:0044260	2	g123075	0
"cellular macromolecule metabolic process"	GO:0044260	2	g123114	0
"cellular macromolecule metabolic process"	GO:0044260	2	g103474	0
"cellular macromolecule metabolic process"	GO:0044260	2	g28997	0
"cellular macromolecule metabolic process"	GO:0044260	2	g78833	0
"cellular macromolecule metabolic process"	GO:0044260	2	g158777	0
"cellular macromolecule metabolic process"	GO:0044260	2	g75082	0
"cellular macromolecule metabolic process"	GO:0044260	2	g27554	0
"cellular macromolecule metabolic process"	GO:0044260	2	g89237	0
"cellular macromolecule metabolic process"	GO:0044260	2	g27914	0
"cellular macromolecule metabolic process"	GO:0044260	2	g65990	0
"cellular macromolecule metabolic process"	GO:0044260	2	g152406	0
"cellular macromolecule metabolic process"	GO:0044260	2	g63757	0
"cellular macromolecule metabolic process"	GO:0044260	2	g50877	0
"cellular macromolecule metabolic process"	GO:0044260	2	g30357	0
"cellular macromolecule metabolic process"	GO:0044260	2	g93039	0
"cellular macromolecule metabolic process"	GO:0044260	2	g10418	0
"cellular macromolecule metabolic process"	GO:0044260	2	g1982	0
"cellular macromolecule metabolic process"	GO:0044260	2	g90723	0
"cellular macromolecule metabolic process"	GO:0044260	2	g96310	0
"cellular macromolecule metabolic process"	GO:0044260	2	g75514	0
"cellular macromolecule metabolic process"	GO:0044260	2	g269	0
"cellular macromolecule metabolic process"	GO:0044260	2	g86521	0
"cellular macromolecule metabolic process"	GO:0044260	2	g79762	0
"cellular macromolecule metabolic process"	GO:0044260	2	g19192	0
"cellular macromolecule metabolic process"	GO:0044260	2	g46592	0
"cellular macromolecule metabolic process"	GO:0044260	2	g19273	0
"cellular macromolecule metabolic process"	GO:0044260	2	g66614	0
"cellular macromolecule metabolic process"	GO:0044260	2	g2416	0.544874606600156
"cellular macromolecule metabolic process"	GO:0044260	2	g39801	0.800179014168281
"cellular macromolecule metabolic process"	GO:0044260	2	g50981	0.599224195724401
"cellular macromolecule metabolic process"	GO:0044260	2	g10936	0
"cellular macromolecule metabolic process"	GO:0044260	2	g39171	0
"cellular macromolecule metabolic process"	GO:0044260	2	g25685	0
"cellular macromolecule metabolic process"	GO:0044260	2	g99218	0
"cellular macromolecule metabolic process"	GO:0044260	2	g27559	0
"cellular macromolecule metabolic process"	GO:0044260	2	g54624	0
"cellular macromolecule metabolic process"	GO:0044260	2	g68623	0
"cellular macromolecule metabolic process"	GO:0044260	2	g54626	0
"cellular macromolecule metabolic process"	GO:0044260	2	g117607	0
"cellular macromolecule metabolic process"	GO:0044260	2	g149722	0
"cellular macromolecule metabolic process"	GO:0044260	2	g2017	0
"cellular macromolecule metabolic process"	GO:0044260	2	g19818	0
"cellular macromolecule metabolic process"	GO:0044260	2	g120939	0
"cellular macromolecule metabolic process"	GO:0044260	2	g142012	0
"cellular macromolecule metabolic process"	GO:0044260	2	g2015	0
"cellular macromolecule metabolic process"	GO:0044260	2	g42216	0
"cellular macromolecule metabolic process"	GO:0044260	2	g29265	0
"cellular macromolecule metabolic process"	GO:0044260	2	g66522	0
"cellular macromolecule metabolic process"	GO:0044260	2	g59380	0
"cellular macromolecule metabolic process"	GO:0044260	2	g59371	0
"cellular macromolecule metabolic process"	GO:0044260	2	g99167	0
"cellular macromolecule metabolic process"	GO:0044260	2	g10572	0
"cellular macromolecule metabolic process"	GO:0044260	2	g57535	0
"cellular macromolecule metabolic process"	GO:0044260	2	g128210	0
"cellular macromolecule metabolic process"	GO:0044260	2	g65198	0
"cellular macromolecule metabolic process"	GO:0044260	2	g57288	0
"cellular macromolecule metabolic process"	GO:0044260	2	g55705	0
"cellular macromolecule metabolic process"	GO:0044260	2	g70504	0
"cellular macromolecule metabolic process"	GO:0044260	2	g3370	0
"cellular macromolecule metabolic process"	GO:0044260	2	g90193	0
"cellular macromolecule metabolic process"	GO:0044260	2	g28726	0
"cellular macromolecule metabolic process"	GO:0044260	2	g33949	0
"cellular macromolecule metabolic process"	GO:0044260	2	g100118	0
"cellular macromolecule metabolic process"	GO:0044260	2	g90194	0
"cellular macromolecule metabolic process"	GO:0044260	2	g305	0
"cellular macromolecule metabolic process"	GO:0044260	2	g5906	0
"cellular macromolecule metabolic process"	GO:0044260	2	g301	0
"cellular macromolecule metabolic process"	GO:0044260	2	g158350	0
"cellular macromolecule metabolic process"	GO:0044260	2	g99319	0
"cellular macromolecule metabolic process"	GO:0044260	2	g91149	0
"cellular macromolecule metabolic process"	GO:0044260	2	g142014	0
"cellular macromolecule metabolic process"	GO:0044260	2	g38786	0
"cellular macromolecule metabolic process"	GO:0044260	2	g898	0
"cellular macromolecule metabolic process"	GO:0044260	2	g1754	0
"cellular macromolecule metabolic process"	GO:0044260	2	g140520	0
"cellular macromolecule metabolic process"	GO:0044260	2	g45242	0
"cellular macromolecule metabolic process"	GO:0044260	2	g18974	0
"cellular macromolecule metabolic process"	GO:0044260	2	g18960	0
"cellular macromolecule metabolic process"	GO:0044260	2	g149995	0
"cellular macromolecule metabolic process"	GO:0044260	2	g142371	0
"cellular macromolecule metabolic process"	GO:0044260	2	g83780	0
"cellular macromolecule metabolic process"	GO:0044260	2	g148232	0
"cellular macromolecule metabolic process"	GO:0044260	2	g77255	0
"cellular macromolecule metabolic process"	GO:0044260	2	g104425	0
"cellular macromolecule metabolic process"	GO:0044260	2	g62647	0
"cellular macromolecule metabolic process"	GO:0044260	2	g66283	0
"cellular macromolecule metabolic process"	GO:0044260	2	g144608	0
"cellular macromolecule metabolic process"	GO:0044260	2	g19191	0
"cellular macromolecule metabolic process"	GO:0044260	2	g3011	0
"cellular macromolecule metabolic process"	GO:0044260	2	g29392	0
"cellular macromolecule metabolic process"	GO:0044260	2	g62605	0
"cellular macromolecule metabolic process"	GO:0044260	2	g1721	0
"cellular macromolecule metabolic process"	GO:0044260	2	g88931	0
"cellular macromolecule metabolic process"	GO:0044260	2	g75053	0
"cellular macromolecule metabolic process"	GO:0044260	2	g55343	0
"cellular macromolecule metabolic process"	GO:0044260	2	g74504	0
"cellular macromolecule metabolic process"	GO:0044260	2	g29808	0
"cellular macromolecule metabolic process"	GO:0044260	2	g162602	0
"cellular macromolecule metabolic process"	GO:0044260	2	g89344	0
"cellular macromolecule metabolic process"	GO:0044260	2	g9810	0
"cellular macromolecule metabolic process"	GO:0044260	2	g146918	0
"cellular macromolecule metabolic process"	GO:0044260	2	g1444	0
"cellular macromolecule metabolic process"	GO:0044260	2	g87985	0
"cellular macromolecule metabolic process"	GO:0044260	2	g95934	0
"cellular macromolecule metabolic process"	GO:0044260	2	g58503	0
"cellular macromolecule metabolic process"	GO:0044260	2	g13825	0
"cellular macromolecule metabolic process"	GO:0044260	2	g55609	0
"cellular macromolecule metabolic process"	GO:0044260	2	g12190	0
"cellular macromolecule metabolic process"	GO:0044260	2	g1425	0
"cellular macromolecule metabolic process"	GO:0044260	2	g13833	0
"cellular macromolecule metabolic process"	GO:0044260	2	g90497	0
"cellular macromolecule metabolic process"	GO:0044260	2	g119869	0
"cellular macromolecule metabolic process"	GO:0044260	2	g3009	0
"cellular macromolecule metabolic process"	GO:0044260	2	g144128	0
"cellular macromolecule metabolic process"	GO:0044260	2	g123105	0
"cellular macromolecule metabolic process"	GO:0044260	2	g126417	0
"cellular macromolecule metabolic process"	GO:0044260	2	g14010	0
"cellular macromolecule metabolic process"	GO:0044260	2	g147154	0
"cellular macromolecule metabolic process"	GO:0044260	2	g44590	0
"cellular macromolecule metabolic process"	GO:0044260	2	g94613	0
"cellular macromolecule metabolic process"	GO:0044260	2	g116387	0
"cellular macromolecule metabolic process"	GO:0044260	2	g18665	0
"cellular macromolecule metabolic process"	GO:0044260	2	g52569	0
"cellular macromolecule metabolic process"	GO:0044260	2	g36925	0
"cellular macromolecule metabolic process"	GO:0044260	2	g30651	0
"cellular macromolecule metabolic process"	GO:0044260	2	g63541	0
"cellular macromolecule metabolic process"	GO:0044260	2	g48251	0
"cellular macromolecule metabolic process"	GO:0044260	2	g50882	0
"cellular macromolecule metabolic process"	GO:0044260	2	g22563	0
"cellular macromolecule metabolic process"	GO:0044260	2	g152891	0
"cellular macromolecule metabolic process"	GO:0044260	2	g71277	0
"cellular macromolecule metabolic process"	GO:0044260	2	g99405	0
"cellular macromolecule metabolic process"	GO:0044260	2	g110996	0
"cellular macromolecule metabolic process"	GO:0044260	2	g143234	0
"cellular macromolecule metabolic process"	GO:0044260	2	g299	0
"cellular macromolecule metabolic process"	GO:0044260	2	g71250	0
"cellular macromolecule metabolic process"	GO:0044260	2	g50044	0
"cellular macromolecule metabolic process"	GO:0044260	2	g18553	0
"cellular macromolecule metabolic process"	GO:0044260	2	g62347	0
"cellular macromolecule metabolic process"	GO:0044260	2	g18063	0
"cellular macromolecule metabolic process"	GO:0044260	2	g24210	0
"lens development in camera-type eye"	GO:0002088	2	g44682	0
"lens development in camera-type eye"	GO:0002088	2	g11988	0
"lens development in camera-type eye"	GO:0002088	2	g80804	0
"lens development in camera-type eye"	GO:0002088	2	g153226	0
"lens development in camera-type eye"	GO:0002088	2	g54441	0
"lens development in camera-type eye"	GO:0002088	2	g11664	0
"lens development in camera-type eye"	GO:0002088	2	g114254	0
"actin filament organization"	GO:0007015;GO:0097435	5	g12347	0
"actin filament organization"	GO:0007015;GO:0097435	5	g12348	0
"actin filament organization"	GO:0007015;GO:0097435	5	g32739	0
"actin filament organization"	GO:0007015;GO:0097435	5	g12361	0
"actin filament organization"	GO:0007015;GO:0097435	5	g46017	0
"actin filament organization"	GO:0007015;GO:0097435	5	g46155	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g18685	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g102486	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g15938	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g18476	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g120798	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g49704	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g49923	0
"autophagy"	GO:0000423;GO:0000422;GO:0061912;GO:0006914;GO:0061726;GO:0061919;GO:1903008;GO:0016236	3	g158345	0
"trans-synaptic signaling"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	4	g2616	0
"trans-synaptic signaling"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	4	g51828	0
"trans-synaptic signaling"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	4	g27969	0
"trans-synaptic signaling"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	4	g27935	0
"trans-synaptic signaling"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	4	g51836	0
"trans-synaptic signaling"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	4	g85312	0
"trans-synaptic signaling"	GO:0007268;GO:0098916;GO:0099537;GO:0099536;GO:0007267;GO:0007154;GO:0023052	4	g128339	0
"mitochondrial genome maintenance"	GO:0000002	3	g70905	0
"mitochondrial genome maintenance"	GO:0000002	3	g83773	0
"mitochondrial genome maintenance"	GO:0000002	3	g133514	0
"mitochondrial genome maintenance"	GO:0000002	3	g22085	0
"mitochondrial genome maintenance"	GO:0000002	3	g17339	0
"mitochondrial genome maintenance"	GO:0000002	3	g48271	0
"meiotic cell cycle process"	GO:1903046	2	g27571	0
"meiotic cell cycle process"	GO:1903046	2	g19192	0
"meiotic cell cycle process"	GO:1903046	2	g19273	0
"meiotic cell cycle process"	GO:1903046	2	g86445	0
"meiotic cell cycle process"	GO:1903046	2	g55266	0
"meiotic cell cycle process"	GO:1903046	2	g35537	0
"meiotic cell cycle process"	GO:1903046	2	g98844	0
"meiotic cell cycle process"	GO:1903046	2	g19191	0
"meiotic cell cycle process"	GO:1903046	2	g74504	0
"meiotic cell cycle process"	GO:1903046	2	g27899	0
"meiotic cell cycle process"	GO:1903046	2	g31826	0
"meiotic cell cycle process"	GO:1903046	2	g31835	0
"meiotic cell cycle process"	GO:1903046	2	g99584	0
"meiotic cell cycle process"	GO:1903046	2	g98777	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g108623	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g35134	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g105618	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g71546	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g77670	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g32503	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g130238	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g22501	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g73970	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g33015	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g45723	0
"positive regulation of transport"	GO:0002092;GO:0048260;GO:0045807;GO:0051050;GO:0051130	4	g45434	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g91530	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g20400	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g58336	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g137459	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g91630	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g141270	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g141269	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g20402	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g20232	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g65196	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g97654	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g89133	0
"regulation of cell population proliferation"	GO:0002052;GO:0050769;GO:1902692;GO:2000179;GO:0010720;GO:0050767;GO:0051962;GO:2000177;GO:0008284;GO:0042127;GO:0045597;GO:0060284;GO:0045595;GO:0051094;GO:0050793;GO:0051960;GO:2000026;GO:0051240	3	g84403	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g32388	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g40017	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g37718	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g29542	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g20658	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g96844	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g22697	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g110702	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g19503	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g35708	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g16404	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g23147	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g12291	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g108492	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g148405	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g20725	0
"cytoskeleton-dependent cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	g9450	0
