name	term	lev	seq	value
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_6947.7	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_79.51	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_40.61	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_67.342	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_93.108	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_89.291	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_15.254	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_34.17	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_41.77	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_88.133	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_59.436	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_56.36	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.250	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_103.66	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_43.102	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.315	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_96.211	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_5.125	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_56.282	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.32	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_104.294	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_33.82	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_9.183	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_72.150	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_62.49	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_69.366	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_50.269	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_5.147	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_100.12	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_68.247	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_63.13	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_104.246	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_83.125	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.406	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_21.157	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_50.62	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.77	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_81.278	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_20.28	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_32.44	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_13.118	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_13.140	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_16.221	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_98.18	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_97.80	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_25.50	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_79.185	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_82.171	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_103.234	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_6.33	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.226	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_45.19	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_60.362	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_26.245	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_47.196	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.131	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_12.67	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_81.180	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_69.239	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_19.325	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_38.83	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_62.52	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_68.208	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_21.97	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_47.211	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_91.109	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.22	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_2.109	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_94.182	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_67.128	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_103.80	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_18.111	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_22.110	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.139	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_51.187	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.205	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_35.99	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_78.169	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_46.306	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_50.81	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_49.138	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_48.46	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_12.165	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_67.227	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_103.24	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_11.20	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_54.25	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_13.130	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_12.127	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_64.44	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_9.8	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_46.20	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_45.164	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_103.155	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_41.71	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.263	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_82.93	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_72.84	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_48.177	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_11.19	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_83.113	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.317	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_60.242	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.22	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_50.53	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_31.143	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_48.127	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_62.218	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_35.153	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_102.4	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_46.37	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.223	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_79.50	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_45.102	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_72.11	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_95.165	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_85.133	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_49.6	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_67.111	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_35.158	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_60.383	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_79.446	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.3	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_36.57	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_81.372	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_23.150	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.76	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_85.160	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_54.212	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_26.294	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_76.389	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_47.118	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_32.116	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_15.122	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_33.120	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_90.117	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.210	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_50.263	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_60.38	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_90.276	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_58.178	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_17.96	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_67.112	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_88.42	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_6951.38	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_12.218	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_90.313	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_56.9	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_55.232	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_43.144	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_12.36	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_104.126	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_4.185	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_18.346	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.89	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_14.140	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_46.280	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_7.73	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.227	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_11.21	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_1318.1	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.241	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_65.94	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_62.184	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_31.137	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_41.91	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.28	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_69.97	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_2.102	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_8.108	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_26.120	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_81.284	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_60.198	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_96.126	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_74.308	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_14.4	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_15.178	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_82.269	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_1.65	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_100.88	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_55.55	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_79.616	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_45.27	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_77.148	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_69.96	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_98.156	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_22.94	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_35.53	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_68.226	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.246	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.381	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_85.250	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_74.292	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.256	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_11.53	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_11.149	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_41.178	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_12.77	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_82.285	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_74.71	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_82.50	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_6947.3	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_76.275	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_78.19	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_40.47	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_45.215	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_80.23	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_89.3	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_78.89	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_31.50	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_79.589	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_104.85	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_17.173	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_56.333	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_25.231	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_17.145	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_2.273	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_63.33	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_68.9	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_72.14	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_65.231	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_3.35	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_7.145	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_97.19	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_95.104	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_90.333	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_24.129	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_18.155	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_78.96	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_22.174	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_4.212	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_37.32	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_76.352	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.258	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_103.127	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_79.187	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_56.322	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_24.45	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_100.46	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_62.100	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_13.151	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_19.198	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_2.54	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_19.90	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_77.152	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_96.199	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_50.35	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_102.243	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.141	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_97.35	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_42.7	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_48.205	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_24.18	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.184	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_99.141	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_68.18	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_21.201	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_22.138	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_102.224	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_102.117	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_1.46	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_78.247	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_46.157	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_50.203	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_62.233	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_104.158	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.63	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_21.200	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_2.278	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_22.60	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_16.312	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_67.357	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_85.60	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_37.1	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_33.76	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_15.217	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_62.26	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_4.179	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_74.39	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_15.297	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_78.11	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_90.253	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.6	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_4.37	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_100.114	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_6.85	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_24.231	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.256	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_55.20	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_41.93	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_52.176	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_35.93	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_100.64	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_11.80	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_51.283	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_49.1	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_27.230	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.176	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_28.96	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_77.254	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_82.102	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_94.123	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_101.149	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_43.62	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_45.119	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.62	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_68.176	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_90.261	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_18.72	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_56.163	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_46.2	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_4.211	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_100.169	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_21.156	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_65.48	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_92.185	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_19.26	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_26.230	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_84.222	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_69.208	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_18.30	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_76.199	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_17.109	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_89.261	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_10.40	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_38.107	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_95.51	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_48.260	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_48.10	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.80	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.79	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_59.163	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.78	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_69.203	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_46.269	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_33.142	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_101.9	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_58.138	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_104.79	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_45.245	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_78.327	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_80.223	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_12.97	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_80.152	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_3.11	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_51.134	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_69.259	0
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_27.10	0.808930822222301
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_40.13	0.345319564440969
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_15.42	0.90776858202113
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_43.207	0.777230806505911
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_100.112	0.857406851457772
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_68.13	0.795930799620603
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_86.71	0.726870408174704
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_42.116	0.835333854761681
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_83.124	0.749153170572652
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_76.297	0.742291750232662
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_21.6	0.786443137346438
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_28.135	0.381539907768655
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_104.15	0.738217535075828
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_43.120	0.579185147810551
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_29.67	0.433688820230431
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_51.117	0.748381024591239
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_81.56	0.881855924325931
"DNA binding"	GO:0003677	2	evm.TU.HiC_scaffold_74.8	0.36684688249265
