name	term	lev	seq	value
"cellular process"	GO:0009987	1	g142735	0.826413238909744
"cellular process"	GO:0009987	1	g22955	0.479402817549186
"cellular process"	GO:0009987	1	g59056	0.905902969193241
"cellular process"	GO:0009987	1	g112298	0.662491732017454
"cellular process"	GO:0009987	1	g138048	0.458984990942849
"cellular process"	GO:0009987	1	g74148	0.815079094613401
"cellular process"	GO:0009987	1	g131075	0.72438938769721
"cellular process"	GO:0009987	1	g59417	0.624664146227926
"cellular process"	GO:0009987	1	g76915	0.710438794810282
"cellular process"	GO:0009987	1	g71416	0.633507734519555
"cellular process"	GO:0009987	1	g84692	0.501023358208744
"cellular process"	GO:0009987	1	g77255	0.789453803482178
"cellular process"	GO:0009987	1	g160141	0.927220244673758
"cellular process"	GO:0009987	1	g21717	0.718986369618651
"cellular process"	GO:0009987	1	g57439	0.639706932156061
"cellular process"	GO:0009987	1	g91040	0.880133716047244
"cellular process"	GO:0009987	1	g90856	0.878065873790902
"cellular process"	GO:0009987	1	g155359	0.512068743637939
"cellular process"	GO:0009987	1	g132924	0.626877337477382
"cellular process"	GO:0009987	1	g59418	0.514470488289497
"cellular process"	GO:0009987	1	g64568	0.782785109223407
"cellular process"	GO:0009987	1	g34575	0.873962481503319
"cellular process"	GO:0009987	1	g46155	0.656560719942946
"cellular process"	GO:0009987	1	g104425	0.841789934698829
"cellular process"	GO:0009987	1	g22190	0.662469115305907
"cellular process"	GO:0009987	1	g35712	0.865638166020793
"cellular process"	GO:0009987	1	g38630	0.700345853732347
"cellular process"	GO:0009987	1	g33038	0.83556016264092
"cellular process"	GO:0009987	1	g122852	0.794543119343203
"cellular process"	GO:0009987	1	g149045	0.432405913089182
"cellular process"	GO:0009987	1	g62647	0.477233595885498
"cellular process"	GO:0009987	1	g7037	0.840278846825891
"cellular process"	GO:0009987	1	g24833	0.75541665028845
"cellular process"	GO:0009987	1	g62891	0.481079369132912
"cellular process"	GO:0009987	1	g103921	0.632013047007815
"cellular process"	GO:0009987	1	g25778	0.629714666672164
"cellular process"	GO:0009987	1	g124027	0.539522097017535
"cellular process"	GO:0009987	1	g66283	0.845530212738775
"cellular process"	GO:0009987	1	g73683	0.816308188993201
"cellular process"	GO:0009987	1	g1393	0.759860725258216
"cellular process"	GO:0009987	1	g144608	0.593589903030268
"cellular process"	GO:0009987	1	g15938	0.500202805761631
"cellular process"	GO:0009987	1	g143139	0.547785938012265
"cellular process"	GO:0009987	1	g7035	0.801390670938417
"cellular process"	GO:0009987	1	g19191	0.528007016583647
"cellular process"	GO:0009987	1	g131160	0.874368246874404
"cellular process"	GO:0009987	1	g49416	0.684943113268527
"cellular process"	GO:0009987	1	g36931	0.49585977972931
"cellular process"	GO:0009987	1	g26940	0.624061519021281
"cellular process"	GO:0009987	1	g3011	0.800432937364245
"cellular process"	GO:0009987	1	g88143	0.412964312856574
"cellular process"	GO:0009987	1	g60469	0.782676591153332
"cellular process"	GO:0009987	1	g29392	0.568976268880324
"cellular process"	GO:0009987	1	g26320	0.779848915921949
"cellular process"	GO:0009987	1	g62605	0.52128851114965
"cellular process"	GO:0009987	1	g154819	0.882444389739941
"cellular process"	GO:0009987	1	g4753	0.51719232478018
"cellular process"	GO:0009987	1	g57675	0.445264951518933
"cellular process"	GO:0009987	1	g26641	0.566466501928105
"cellular process"	GO:0009987	1	g44222	0.540288396936116
"cellular process"	GO:0009987	1	g40875	0.502983016213511
"cellular process"	GO:0009987	1	g21725	0.489060511172873
"cellular process"	GO:0009987	1	g63312	0.694334154762295
"cellular process"	GO:0009987	1	g105363	0.506239174301634
"cellular process"	GO:0009987	1	g1721	0.363892100393113
"cellular process"	GO:0009987	1	g42639	0.7775245977214
"cellular process"	GO:0009987	1	g134575	0.693577874074256
"cellular process"	GO:0009987	1	g131427	0.855694880808096
"cellular process"	GO:0009987	1	g42638	0.788480911166979
"cellular process"	GO:0009987	1	g123263	0.645776578467017
"cellular process"	GO:0009987	1	g27204	0.71344177289448
"cellular process"	GO:0009987	1	g128561	0.744835629518604
"cellular process"	GO:0009987	1	g124070	0.681779809933114
"cellular process"	GO:0009987	1	g125645	0.678242788680492
"cellular process"	GO:0009987	1	g88931	0.594726088326296
"cellular process"	GO:0009987	1	g75053	0.724254952208008
"cellular process"	GO:0009987	1	g11304	0.862561041866806
"cellular process"	GO:0009987	1	g5146	0.799153184427207
"cellular process"	GO:0009987	1	g55343	0.800651508486906
"cellular process"	GO:0009987	1	g17571	0.507824147595466
"cellular process"	GO:0009987	1	g120224	0.533596827981526
"cellular process"	GO:0009987	1	g18476	0.57321311405442
"cellular process"	GO:0009987	1	g86942	0.848519472712266
"cellular process"	GO:0009987	1	g152470	0.500875558209632
"cellular process"	GO:0009987	1	g124709	0.734106074084719
"cellular process"	GO:0009987	1	g78727	0.252516393672766
"cellular process"	GO:0009987	1	g125287	0.752812731183807
"cellular process"	GO:0009987	1	g72822	0.472195362036993
"cellular process"	GO:0009987	1	g74504	0.391200675736396
"cellular process"	GO:0009987	1	g29808	0.464187251602666
"cellular process"	GO:0009987	1	g127368	0.470591233200063
"cellular process"	GO:0009987	1	g18473	0.633274560709257
"cellular process"	GO:0009987	1	g162926	0.654837050719389
"cellular process"	GO:0009987	1	g120455	0.381174217137028
"cellular process"	GO:0009987	1	g141029	0.635639881067093
"cellular process"	GO:0009987	1	g138182	0.759843953241341
"cellular process"	GO:0009987	1	g65489	0.706550921758412
"cellular process"	GO:0009987	1	g162602	0.796871225392243
"cellular process"	GO:0009987	1	g151790	0.393833182945124
"cellular process"	GO:0009987	1	g53881	0.650754064035296
"cellular process"	GO:0009987	1	g84990	0.672780834185574
"cellular process"	GO:0009987	1	g89344	0.723146309401581
"cellular process"	GO:0009987	1	g91841	0.480082490216622
"cellular process"	GO:0009987	1	g33041	0.684507643375949
"cellular process"	GO:0009987	1	g94282	0.691979905161693
"cellular process"	GO:0009987	1	g17726	0.811866865831989
"cellular process"	GO:0009987	1	g55357	0.473151683284144
"cellular process"	GO:0009987	1	g9810	0.67395379997356
"cellular process"	GO:0009987	1	g45996	0.506142127079607
"cellular process"	GO:0009987	1	g22367	0.686739222747404
"cellular process"	GO:0009987	1	g154901	0.578661456348518
"cellular process"	GO:0009987	1	g89303	0.420592570474259
"cellular process"	GO:0009987	1	g151135	0.669283844256423
"cellular process"	GO:0009987	1	g11231	0.484541854412491
"cellular process"	GO:0009987	1	g48	0.610039264397212
"cellular process"	GO:0009987	1	g61657	0.340043418119143
"cellular process"	GO:0009987	1	g121749	0.83126453328107
"cellular process"	GO:0009987	1	g109698	0.597444416400044
"cellular process"	GO:0009987	1	g146918	0.673090489488513
"cellular process"	GO:0009987	1	g1444	0.401116406770843
"cellular process"	GO:0009987	1	g101953	0.739835480643296
"cellular process"	GO:0009987	1	g27843	0.384907240104068
"cellular process"	GO:0009987	1	g114950	0.537413653475039
"cellular process"	GO:0009987	1	g27794	0.16722793805568
"cellular process"	GO:0009987	1	g68612	0.368978778937807
"cellular process"	GO:0009987	1	g156775	0.58169581139731
"cellular process"	GO:0009987	1	g93355	0.370556716749018
"cellular process"	GO:0009987	1	g118801	0.536462450437555
"cellular process"	GO:0009987	1	g59925	0.780887235591222
"cellular process"	GO:0009987	1	g54921	0.741496728788492
"cellular process"	GO:0009987	1	g162165	0.445534772690717
"cellular process"	GO:0009987	1	g87985	0.442533157807274
"cellular process"	GO:0009987	1	g6790	0.583496371984676
"cellular process"	GO:0009987	1	g157701	0.561143331350547
"cellular process"	GO:0009987	1	g8573	0.599748994848867
"cellular process"	GO:0009987	1	g7027	0.498309656755937
"cellular process"	GO:0009987	1	g80620	0.705481523827705
"cellular process"	GO:0009987	1	g68809	0.562445739049283
"cellular process"	GO:0009987	1	g138708	0.688298315364726
"cellular process"	GO:0009987	1	g95934	0.437477698668758
"cellular process"	GO:0009987	1	g44088	0.403250199316789
"cellular process"	GO:0009987	1	g58503	0.49886153106431
"cellular process"	GO:0009987	1	g13825	0.694705006875438
"cellular process"	GO:0009987	1	g56084	0.701421339474684
"cellular process"	GO:0009987	1	g55609	0.610244653112881
"cellular process"	GO:0009987	1	g12190	0.393874483607393
"cellular process"	GO:0009987	1	g1425	0.615969329506864
"cellular process"	GO:0009987	1	g39570	0.484266571824356
"cellular process"	GO:0009987	1	g101067	0.266033030936486
"cellular process"	GO:0009987	1	g13833	0.523233184715345
"cellular process"	GO:0009987	1	g133934	0.700718438252045
"cellular process"	GO:0009987	1	g90497	0.426588482771721
"cellular process"	GO:0009987	1	g42690	0.624946402867424
"cellular process"	GO:0009987	1	g119869	0.671066458700646
"cellular process"	GO:0009987	1	g100369	0.419614078889759
"cellular process"	GO:0009987	1	g92796	0.544783997676037
"cellular process"	GO:0009987	1	g1289	0.462386739647671
"cellular process"	GO:0009987	1	g73684	0.549585910630954
"cellular process"	GO:0009987	1	g45239	0.523996518621174
"cellular process"	GO:0009987	1	g21496	0.503456221617167
"cellular process"	GO:0009987	1	g109273	0.448261386012267
"cellular process"	GO:0009987	1	g151584	0.473574395105426
"cellular process"	GO:0009987	1	g68910	0.0909871671561144
"cellular process"	GO:0009987	1	g89643	0.461628969979071
"cellular process"	GO:0009987	1	g128992	0.506440343371569
"cellular process"	GO:0009987	1	g5635	0.60273573897081
"cellular process"	GO:0009987	1	g3009	0.634081484499955
"cellular process"	GO:0009987	1	g162108	0.360813218698849
"cellular process"	GO:0009987	1	g22085	0.404039749162846
"cellular process"	GO:0009987	1	g60470	0.616709162130229
"cellular process"	GO:0009987	1	g144128	0.478171039281755
"cellular process"	GO:0009987	1	g123105	0.37251915069024
"cellular process"	GO:0009987	1	g141923	0.479953991725029
"cellular process"	GO:0009987	1	g17194	0.506648340982432
"cellular process"	GO:0009987	1	g156259	0.333071665887444
"cellular process"	GO:0009987	1	g64884	0.299344596958761
"cellular process"	GO:0009987	1	g153921	0.45286418720642
"cellular process"	GO:0009987	1	g126417	0.659239967782311
"cellular process"	GO:0009987	1	g87109	0.645887605979096
"cellular process"	GO:0009987	1	g161316	0.554095852861232
"cellular process"	GO:0009987	1	g150241	0.707742861265688
"cellular process"	GO:0009987	1	g75280	0.230859537810382
"cellular process"	GO:0009987	1	g114241	0.295102097490645
"cellular process"	GO:0009987	1	g14010	0.579041393491311
"cellular process"	GO:0009987	1	g124653	0.245481695657301
"cellular process"	GO:0009987	1	g122956	0.0502529129668776
"cellular process"	GO:0009987	1	g89701	0.217875948770475
"cellular process"	GO:0009987	1	g27899	0.233354897982379
"cellular process"	GO:0009987	1	g61820	0.423074683591131
"cellular process"	GO:0009987	1	g122893	0.314667524675663
"cellular process"	GO:0009987	1	g123921	0.49731971571439
"cellular process"	GO:0009987	1	g14114	0.296552528068078
"cellular process"	GO:0009987	1	g76281	0.213277287618153
"cellular process"	GO:0009987	1	g62636	0.321872152544853
"cellular process"	GO:0009987	1	g161994	0.464306187953025
"cellular process"	GO:0009987	1	g70807	0.225872653840819
"cellular process"	GO:0009987	1	g24837	0.367104943982684
"cellular process"	GO:0009987	1	g60057	0.423272517906192
"cellular process"	GO:0009987	1	g36971	0
"cellular process"	GO:0009987	1	g147154	0
"cellular process"	GO:0009987	1	g44590	0
"cellular process"	GO:0009987	1	g59922	0
"cellular process"	GO:0009987	1	g9861	0
"cellular process"	GO:0009987	1	g9822	0
"cellular process"	GO:0009987	1	g15745	0
"cellular process"	GO:0009987	1	g1473	0
"cellular process"	GO:0009987	1	g119593	0
"cellular process"	GO:0009987	1	g1765	0
"cellular process"	GO:0009987	1	g21133	0
"cellular process"	GO:0009987	1	g27531	0
"cellular process"	GO:0009987	1	g112067	0
"cellular process"	GO:0009987	1	g108619	0
"cellular process"	GO:0009987	1	g112507	0
"cellular process"	GO:0009987	1	g112265	0
"cellular process"	GO:0009987	1	g78841	0
"cellular process"	GO:0009987	1	g127392	0
"cellular process"	GO:0009987	1	g94613	0
"cellular process"	GO:0009987	1	g33496	0
"cellular process"	GO:0009987	1	g144004	0
"cellular process"	GO:0009987	1	g17633	0
"cellular process"	GO:0009987	1	g68732	0
"cellular process"	GO:0009987	1	g91194	0
"cellular process"	GO:0009987	1	g15750	0
"cellular process"	GO:0009987	1	g57002	0
"cellular process"	GO:0009987	1	g13920	0
"cellular process"	GO:0009987	1	g67627	0
"cellular process"	GO:0009987	1	g26979	0
"cellular process"	GO:0009987	1	g77285	0
"cellular process"	GO:0009987	1	g140724	0
"cellular process"	GO:0009987	1	g17573	0
"cellular process"	GO:0009987	1	g17629	0
"cellular process"	GO:0009987	1	g26983	0
"cellular process"	GO:0009987	1	g160066	0
"cellular process"	GO:0009987	1	g13987	0
"cellular process"	GO:0009987	1	g83621	0
"cellular process"	GO:0009987	1	g9989	0
"cellular process"	GO:0009987	1	g134229	0
"cellular process"	GO:0009987	1	g49529	0
"cellular process"	GO:0009987	1	g155357	0
"cellular process"	GO:0009987	1	g91849	0
"cellular process"	GO:0009987	1	g65139	0
"cellular process"	GO:0009987	1	g147473	0
"cellular process"	GO:0009987	1	g41793	0
"cellular process"	GO:0009987	1	g116387	0
"cellular process"	GO:0009987	1	g113330	0
"cellular process"	GO:0009987	1	g29287	0
"cellular process"	GO:0009987	1	g126815	0
"cellular process"	GO:0009987	1	g83623	0
"cellular process"	GO:0009987	1	g133009	0
"cellular process"	GO:0009987	1	g161323	0
"cellular process"	GO:0009987	1	g64861	0
"cellular process"	GO:0009987	1	g30876	0
"cellular process"	GO:0009987	1	g147565	0
"cellular process"	GO:0009987	1	g65401	0
"cellular process"	GO:0009987	1	g1097	0
"cellular process"	GO:0009987	1	g1446	0
"cellular process"	GO:0009987	1	g103356	0
"cellular process"	GO:0009987	1	g16365	0
"cellular process"	GO:0009987	1	g18665	0
"cellular process"	GO:0009987	1	g47926	0
"cellular process"	GO:0009987	1	g88037	0
"cellular process"	GO:0009987	1	g4234	0
"cellular process"	GO:0009987	1	g130495	0
"cellular process"	GO:0009987	1	g61198	0
"cellular process"	GO:0009987	1	g96837	0
"cellular process"	GO:0009987	1	g52569	0
"cellular process"	GO:0009987	1	g17339	0
"cellular process"	GO:0009987	1	g41788	0
"cellular process"	GO:0009987	1	g67630	0
"cellular process"	GO:0009987	1	g40425	0
"cellular process"	GO:0009987	1	g40416	0
"cellular process"	GO:0009987	1	g90743	0
"cellular process"	GO:0009987	1	g100247	0
"cellular process"	GO:0009987	1	g123904	0
"cellular process"	GO:0009987	1	g140797	0
"cellular process"	GO:0009987	1	g77562	0
"cellular process"	GO:0009987	1	g36489	0
"cellular process"	GO:0009987	1	g74080	0
"cellular process"	GO:0009987	1	g106755	0
"cellular process"	GO:0009987	1	g90747	0
"cellular process"	GO:0009987	1	g88069	0
"cellular process"	GO:0009987	1	g9980	0
"cellular process"	GO:0009987	1	g77507	0
"cellular process"	GO:0009987	1	g36925	0
"cellular process"	GO:0009987	1	g157953	0
"cellular process"	GO:0009987	1	g38930	0
"cellular process"	GO:0009987	1	g15123	0
"cellular process"	GO:0009987	1	g72724	0
"cellular process"	GO:0009987	1	g36476	0
"cellular process"	GO:0009987	1	g30651	0
"cellular process"	GO:0009987	1	g59545	0
"cellular process"	GO:0009987	1	g63541	0
"cellular process"	GO:0009987	1	g10901	0
"cellular process"	GO:0009987	1	g68091	0
"cellular process"	GO:0009987	1	g120798	0
"cellular process"	GO:0009987	1	g63011	0
"cellular process"	GO:0009987	1	g12243	0
"cellular process"	GO:0009987	1	g48251	0
"cellular process"	GO:0009987	1	g8721	0
"cellular process"	GO:0009987	1	g72847	0
"cellular process"	GO:0009987	1	g22084	0
"cellular process"	GO:0009987	1	g16033	0
"cellular process"	GO:0009987	1	g137744	0
"cellular process"	GO:0009987	1	g80476	0
"cellular process"	GO:0009987	1	g82896	0
"cellular process"	GO:0009987	1	g56827	0
"cellular process"	GO:0009987	1	g2538	0
"cellular process"	GO:0009987	1	g39449	0
"cellular process"	GO:0009987	1	g49704	0
"cellular process"	GO:0009987	1	g19613	0
"cellular process"	GO:0009987	1	g48271	0
"cellular process"	GO:0009987	1	g135239	0
"cellular process"	GO:0009987	1	g142433	0
"cellular process"	GO:0009987	1	g50882	0
"cellular process"	GO:0009987	1	g39451	0
"cellular process"	GO:0009987	1	g118780	0
"cellular process"	GO:0009987	1	g81841	0
"cellular process"	GO:0009987	1	g94571	0
"cellular process"	GO:0009987	1	g1100	0
"cellular process"	GO:0009987	1	g29541	0
"cellular process"	GO:0009987	1	g22563	0
"cellular process"	GO:0009987	1	g39452	0
"cellular process"	GO:0009987	1	g152891	0
"cellular process"	GO:0009987	1	g84867	0
"cellular process"	GO:0009987	1	g26759	0
"cellular process"	GO:0009987	1	g41298	0
"cellular process"	GO:0009987	1	g160491	0
"cellular process"	GO:0009987	1	g160492	0
"cellular process"	GO:0009987	1	g84868	0
"cellular process"	GO:0009987	1	g108598	0
"cellular process"	GO:0009987	1	g31826	0
"cellular process"	GO:0009987	1	g40508	0
"cellular process"	GO:0009987	1	g74399	0
"cellular process"	GO:0009987	1	g90836	0
"cellular process"	GO:0009987	1	g31835	0
"cellular process"	GO:0009987	1	g24961	0
"cellular process"	GO:0009987	1	g18586	0
"cellular process"	GO:0009987	1	g27583	0
"cellular process"	GO:0009987	1	g41692	0
"cellular process"	GO:0009987	1	g86050	0
"cellular process"	GO:0009987	1	g105610	0
"cellular process"	GO:0009987	1	g96708	0
"cellular process"	GO:0009987	1	g19800	0
"cellular process"	GO:0009987	1	g56648	0
"cellular process"	GO:0009987	1	g41958	0
"cellular process"	GO:0009987	1	g9501	0
"cellular process"	GO:0009987	1	g71277	0
"cellular process"	GO:0009987	1	g28868	0
"cellular process"	GO:0009987	1	g59649	0
"cellular process"	GO:0009987	1	g51752	0
"cellular process"	GO:0009987	1	g50447	0
"cellular process"	GO:0009987	1	g50451	0
"cellular process"	GO:0009987	1	g67177	0
"cellular process"	GO:0009987	1	g67692	0
"cellular process"	GO:0009987	1	g93372	0
"cellular process"	GO:0009987	1	g138036	0
"cellular process"	GO:0009987	1	g50450	0
"cellular process"	GO:0009987	1	g67179	0
"cellular process"	GO:0009987	1	g127359	0
"cellular process"	GO:0009987	1	g100913	0
"cellular process"	GO:0009987	1	g78341	0
"cellular process"	GO:0009987	1	g28481	0
"cellular process"	GO:0009987	1	g38179	0
"cellular process"	GO:0009987	1	g21454	0
"cellular process"	GO:0009987	1	g99405	0
"cellular process"	GO:0009987	1	g15499	0
"cellular process"	GO:0009987	1	g131200	0
"cellular process"	GO:0009987	1	g15498	0
"cellular process"	GO:0009987	1	g119136	0
"cellular process"	GO:0009987	1	g28764	0
"cellular process"	GO:0009987	1	g31421	0
"cellular process"	GO:0009987	1	g31423	0
"cellular process"	GO:0009987	1	g26422	0
"cellular process"	GO:0009987	1	g157835	0
"cellular process"	GO:0009987	1	g54613	0
"cellular process"	GO:0009987	1	g8913	0
"cellular process"	GO:0009987	1	g27397	0
"cellular process"	GO:0009987	1	g96730	0
"cellular process"	GO:0009987	1	g110996	0
"cellular process"	GO:0009987	1	g66133	0
"cellular process"	GO:0009987	1	g130898	0
"cellular process"	GO:0009987	1	g34584	0
"cellular process"	GO:0009987	1	g21495	0
"cellular process"	GO:0009987	1	g143234	0
"cellular process"	GO:0009987	1	g4324	0
"cellular process"	GO:0009987	1	g33032	0
"cellular process"	GO:0009987	1	g37615	0
"cellular process"	GO:0009987	1	g83282	0
"cellular process"	GO:0009987	1	g35514	0
"cellular process"	GO:0009987	1	g4018	0
"cellular process"	GO:0009987	1	g131201	0
"cellular process"	GO:0009987	1	g127721	0
"cellular process"	GO:0009987	1	g299	0
"cellular process"	GO:0009987	1	g96676	0
"cellular process"	GO:0009987	1	g37610	0
"cellular process"	GO:0009987	1	g71250	0
"cellular process"	GO:0009987	1	g19865	0
"cellular process"	GO:0009987	1	g110548	0
"cellular process"	GO:0009987	1	g59674	0
"cellular process"	GO:0009987	1	g134361	0
"cellular process"	GO:0009987	1	g49227	0
"cellular process"	GO:0009987	1	g7028	0
"cellular process"	GO:0009987	1	g48167	0
"cellular process"	GO:0009987	1	g48147	0
"cellular process"	GO:0009987	1	g34698	0
"cellular process"	GO:0009987	1	g37290	0
"cellular process"	GO:0009987	1	g34447	0
"cellular process"	GO:0009987	1	g92817	0
"cellular process"	GO:0009987	1	g7034	0
"cellular process"	GO:0009987	1	g33162	0
"cellular process"	GO:0009987	1	g50044	0
"cellular process"	GO:0009987	1	g7024	0
"cellular process"	GO:0009987	1	g34705	0
"cellular process"	GO:0009987	1	g94301	0
"cellular process"	GO:0009987	1	g37292	0
"cellular process"	GO:0009987	1	g48615	0
"cellular process"	GO:0009987	1	g83301	0
"cellular process"	GO:0009987	1	g38043	0
"cellular process"	GO:0009987	1	g65164	0
"cellular process"	GO:0009987	1	g26584	0
"cellular process"	GO:0009987	1	g79618	0
"cellular process"	GO:0009987	1	g42844	0
"cellular process"	GO:0009987	1	g59582	0
"cellular process"	GO:0009987	1	g88390	0
"cellular process"	GO:0009987	1	g81891	0
"cellular process"	GO:0009987	1	g61091	0
"cellular process"	GO:0009987	1	g26928	0
"cellular process"	GO:0009987	1	g127831	0
"cellular process"	GO:0009987	1	g54794	0
"cellular process"	GO:0009987	1	g109170	0
"cellular process"	GO:0009987	1	g92492	0
"cellular process"	GO:0009987	1	g118182	0
"cellular process"	GO:0009987	1	g89564	0
"cellular process"	GO:0009987	1	g32883	0
"cellular process"	GO:0009987	1	g26473	0
"cellular process"	GO:0009987	1	g106012	0
"cellular process"	GO:0009987	1	g155502	0
"cellular process"	GO:0009987	1	g128339	0
"cellular process"	GO:0009987	1	g123837	0
"cellular process"	GO:0009987	1	g143654	0
"cellular process"	GO:0009987	1	g72573	0
"cellular process"	GO:0009987	1	g21726	0
"cellular process"	GO:0009987	1	g78309	0
"cellular process"	GO:0009987	1	g131729	0
"cellular process"	GO:0009987	1	g69441	0
"cellular process"	GO:0009987	1	g128124	0
"cellular process"	GO:0009987	1	g103445	0
"cellular process"	GO:0009987	1	g98886	0
"cellular process"	GO:0009987	1	g151525	0
"cellular process"	GO:0009987	1	g85343	0
"cellular process"	GO:0009987	1	g127949	0
"cellular process"	GO:0009987	1	g78324	0
"cellular process"	GO:0009987	1	g18553	0
"cellular process"	GO:0009987	1	g39935	0
"cellular process"	GO:0009987	1	g68735	0
"cellular process"	GO:0009987	1	g63328	0
"cellular process"	GO:0009987	1	g48604	0
"cellular process"	GO:0009987	1	g51170	0
"cellular process"	GO:0009987	1	g50726	0
"cellular process"	GO:0009987	1	g13917	0
"cellular process"	GO:0009987	1	g51623	0
"cellular process"	GO:0009987	1	g62347	0
"cellular process"	GO:0009987	1	g15912	0
"cellular process"	GO:0009987	1	g21497	0
"cellular process"	GO:0009987	1	g129908	0
"cellular process"	GO:0009987	1	g128991	0
"cellular process"	GO:0009987	1	g121706	0
"cellular process"	GO:0009987	1	g4035	0
"cellular process"	GO:0009987	1	g41693	0
"cellular process"	GO:0009987	1	g4034	0
"cellular process"	GO:0009987	1	g132132	0
"cellular process"	GO:0009987	1	g39934	0
"cellular process"	GO:0009987	1	g18514	0
"cellular process"	GO:0009987	1	g99584	0
"cellular process"	GO:0009987	1	g16347	0
"cellular process"	GO:0009987	1	g18063	0
"cellular process"	GO:0009987	1	g29262	0
"cellular process"	GO:0009987	1	g10737	0
"cellular process"	GO:0009987	1	g91163	0
"cellular process"	GO:0009987	1	g21498	0
"cellular process"	GO:0009987	1	g98777	0
"cellular process"	GO:0009987	1	g10641	0
"cellular process"	GO:0009987	1	g65219	0
"cellular process"	GO:0009987	1	g21494	0
"cellular process"	GO:0009987	1	g51540	0
"cellular process"	GO:0009987	1	g103537	0
"cellular process"	GO:0009987	1	g61328	0
"cellular process"	GO:0009987	1	g146410	0
"cellular process"	GO:0009987	1	g22015	0
"cellular process"	GO:0009987	1	g133158	0
"cellular process"	GO:0009987	1	g57485	0
"cellular process"	GO:0009987	1	g109474	0
"cellular process"	GO:0009987	1	g131970	0
"cellular process"	GO:0009987	1	g76482	0
"cellular process"	GO:0009987	1	g15909	0
"cellular process"	GO:0009987	1	g122309	0
"cellular process"	GO:0009987	1	g24210	0
"cellular process"	GO:0009987	1	g90044	0
"retinoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g95780	0
"retinoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g15097	0
"retinoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g15093	0
"retinoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g6017	0
"retinoid metabolic process"	GO:0001523;GO:0016101;GO:0006721;GO:0006720	4	g113330	0
"response to ischemia"	GO:0002931	2	g64661	0
"response to ischemia"	GO:0002931	2	g48209	0
"response to ischemia"	GO:0002931	2	g49298	0
"response to ischemia"	GO:0002931	2	g47939	0
"response to ischemia"	GO:0002931	2	g119206	0
"response to ischemia"	GO:0002931	2	g47938	0
"response to ischemia"	GO:0002931	2	g112653	0
"response to ischemia"	GO:0002931	2	g11204	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g158777	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g88083	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g75082	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g27554	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g27914	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g63757	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g93039	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g135585	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g5029	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g1982	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g7789	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g269	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g86521	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g19192	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g46592	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g19273	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g50981	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g39171	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g74839	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g27559	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g54624	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g54626	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g117607	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g149722	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g2017	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g19818	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g2015	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g29265	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g59380	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g59371	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g65198	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g57288	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g74840	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g28726	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g90207	0
"cellular response to stress"	GO:0006974;GO:0033554;GO:0051716	4	g5906	0
